rst_count,urg_count,Magnitue,Std,Radius,Variance,AVG,flow_duration,Max,Covariance,Header_Length,Tot size,ack_flag_number,Number,IAT,Tot sum,Weight,Min,Duration,Protocol Type,label
1.1126607665566022,-0.0942859798873194,0.2252157594657095,0.4371340622392897,0.4375895474774391,0.1635272040511625,0.0066182539681959,0.0981551053481871,0.1756399311729469,0.0736442763718588,1.16870130787224,-0.0388734355695709,0.4208573790559796,-1.0026668657945366,-1.0040002089925226,-0.3418769983761991,-1.0030969190222077,-0.2546113373240499,0.6484661371488553,-0.1660481847956632,1
-0.567306710413926,0.326917205505653,-0.1966144938630079,0.3842857193676275,0.3848026366078573,-0.2596806045959874,-0.3161761160883937,0.0428543170386545,0.1859324401159257,0.0514630766122879,-0.7136956261858158,-0.3326598614579176,-2.376101857220821,-1.0026668657945366,-1.0040002088294802,-0.5115651083045021,-1.0030969190222077,-0.3592119627819966,-0.9356220881883798,-0.7407934034890562,1
1.4873981623943933,-0.0200599639998865,-0.9948489771364144,-0.7994233627111383,-0.7975304776573122,-2.375719647831738,-0.8086314718712736,-0.001262645667046,-0.7634147736439592,-0.3501821474776502,1.7237230848567613,-0.7585328989856858,0.4208573790559796,-1.0026668657945366,-1.0040002090296414,-0.7868606598350258,-1.0030969190222077,-0.3413315139857663,2.261673631334201,-0.652371062151611,1
-0.3128751167785892,-0.586180608982609,-0.1893220003891064,0.151999318514523,0.1438616964132533,0.5867350126983124,-0.3836512650946684,-0.6702723430471546,-0.1014622540406832,-0.1705811034050158,-0.1563553042056151,-0.6032834853051672,0.4208573790559796,0.9964931084729888,0.9960148274084132,-0.1315866686062532,0.9968262956829548,-0.3413315139857663,1.918066258926492,-0.652371062151611,1
0.903843125814759,2.3534052583054086,1.0049210703486493,-0.074133195519454,-0.0730834026921579,-0.6828884132431379,0.7864542722544013,-0.7073137181053717,-0.127317832061693,-0.1930488051488804,0.89141476215253,0.4123614041930696,0.4208573790559796,-1.0026668657945366,-1.0040002090373834,-0.0930939932207829,-1.0030969190222077,0.9067238119911012,-0.3124697348388056,-0.652371062151611,1
-0.4223166499906493,-0.5685077480570297,-1.051279135862516,-0.8635760622610429,-0.8616086047881382,-3.645343073773188,-0.8281499011346156,-0.6497441377901161,-0.8214406573949561,-0.3526393757596571,-0.2694899853845262,-0.8155603040109187,0.4208573790559796,0.9964931084729888,0.9960572174904746,-0.7161127892770893,0.9968262956829548,-0.3413315139857663,2.24226078543546,-0.652371062151611,1
-0.6478301158721425,-0.6238827122905115,0.8916375977732458,0.2676304619569506,0.2692405581531544,0.5867350126983124,0.6441493888719803,-0.5652691739063272,-0.1014622540406832,-0.1212011969950642,-0.5372873139212431,0.0552437727240013,0.4208573790559796,0.9964931084729888,0.9960246265628948,1.225709860750425,0.9968262956829548,-0.3413315139857663,0.992073509556564,-0.1660481847956632,1
-0.7648606605113162,-0.3505424633082188,-0.9269058250563174,-0.7627223595066528,-0.7608721364547499,0.1635272040511625,-0.7852119988398174,0.41799609147423,-0.7560061560956314,-0.3505806643831032,-0.7441501855884418,-0.7912247018664749,-2.376101857220821,-1.0026668657945366,-1.0040002088939648,-0.7824722864910125,-1.0030969190222077,-0.3890127107757135,-0.3144110194286798,2.751889079340024,1
0.0515572003844897,-0.3888336619803072,1.00324248039428,0.9278593520051516,0.9277444080607776,0.1635272040511625,1.0216940477173766,-0.4627929181848592,0.4760618588709107,0.3746064568035737,0.1089951446559389,2.231960764535465,0.4208573790559796,-1.0026668657945366,-1.0040002090164943,0.3078366503662418,-1.0030969190222077,-0.3413315139857663,-1.0307450330922088,-0.652371062151611,1
-0.7923408703105488,-0.634486428845859,-1.0389514765125492,-0.8492830860832238,-0.8473322430601691,-3.2221352651260378,-0.8240744560901039,-0.6876254062775652,-0.807866478933926,-0.3522740391202094,-0.6941125164808538,-0.7755385004842129,0.4208573790559796,-1.0026668657945366,-1.0040002090065645,-0.7985022199820523,-1.0030969190222077,-0.3413315139857663,1.935537820235358,-0.1660481847956632,1
-0.5328765638340734,0.4559290902623816,-0.7831990204294494,-0.718625227150339,-0.7168262635131967,0.1635272040511625,-0.7275692965331149,-0.0211937098204155,-0.7087700039418633,-0.3480966812729749,-0.7131141213480859,-0.6761436917255805,0.4208573790559796,-1.0026668657945366,-1.0040002089107831,-0.7453989959556829,-1.0030969190222077,-0.3413315139857663,-0.9259156652390096,0.0992188392166722,1
0.3094238202447305,-0.4118083811835602,1.464103742532598,1.8849920737840211,1.88376453905324,-0.2596806045959874,1.4655560185101062,-0.2945018110856195,1.6264859140095718,1.345316486849436,0.3339351929341944,0.4692422092053842,0.4208573790559796,-1.0026668657945366,-1.0040002089985904,0.1648433931240736,-1.0030969190222077,0.9532129788612996,0.6504074217387291,-0.3871040381392759,1
-0.7651003135037514,-0.535518407662615,0.7553569369707052,0.3400967354196364,0.341612159884252,0.5867350126983124,0.4782105392314842,-0.6311399358995824,-0.1114067071256869,-0.0930953013031883,-0.7030741189274025,0.4537026078360404,0.4208573790559796,0.9964931084729888,0.996030406564716,1.0422576243395645,0.9968262956829548,-0.3413315139857663,-1.0928661399681787,-0.652371062151611,1
-0.7730088622541119,-0.6745449136105053,-0.0093275910318185,-0.2263554929945976,-0.2251287538339426,0.1635272040511625,-0.2140731139318183,-0.7059369481118678,-0.3026882622157344,-0.2334201977169154,-0.6595079708179088,0.4218904050327615,0.4208573790559796,-1.0026668657945366,-1.0040002089799105,-0.4200343182894579,-1.0030969190222077,-0.1690831905820821,-0.9996844796542236,-0.652371062151611,1
0.2169177651647557,0.1831779366442749,-0.1028015508622845,1.0059172798636655,1.0096547084604055,0.5867350126983124,-0.3322346357655424,-0.2794483702068384,1.3384945526678629,0.2795012729236245,0.1604195308913424,-0.7953295022281883,0.4208573790559796,0.9964931084729888,0.996017000245776,-0.0678836347815845,0.9968262956829548,-0.3413315139857663,1.609402009136516,-0.652371062151611,1
-0.1365703986771172,-0.1496609441208012,-0.9553145664085192,-0.7298421806880631,-0.7277409785561004,0.5867350126983124,-0.797126727623307,0.5508507830121968,-0.6881849860559056,-0.3494115645024351,-0.0226563547092894,-0.7701143000062344,0.4208573790559796,0.9964931084729888,0.9960327155878104,-0.6750938692959555,0.9968262956829548,-0.3890127107757135,0.2854459188424052,1.292920447272181,1
-0.7610262126323535,-0.3422951282096151,0.0866362324514977,-0.000947536909108,1.718340147798776e-05,0.1635272040511625,-0.123189315081321,-0.0658210248279001,-0.1014622540406832,-0.2006249524705955,-0.7467451322409238,-0.4706104736140724,0.4208573790559796,-1.0026668657945366,-1.0040002089101023,-0.5672857300820486,-1.0030969190222077,0.0949514366422503,-0.3008220272995613,-0.1660481847956632,1
-0.8211791137335807,-0.5419984566686609,-0.974085839058012,-0.8079421844046291,-0.8060393968970351,0.1635272040511625,-0.8028935277028422,0.4344445427420724,-0.7811656224006909,-0.3520050162437552,-0.7594178268080549,-0.7989945025511468,0.4208573790559796,-1.0026668657945366,-1.00400020881511,-0.791509470766221,-1.0030969190222077,-0.3556358730227505,-1.321937721573318,-0.6965822328203334,1
-0.0030836818907286,-0.1620319467687066,0.6428715092499889,0.4441173593821026,0.4445647270918431,0.1635272040511625,0.3899475795643535,-0.2807133281863513,0.1865291073010259,0.0174415954035963,-0.0096929824668457,0.8842668457771955,0.4208573790559796,-1.0026668657945366,-1.0040002089700455,-0.1982456690454354,-1.0030969190222077,0.0901833169632557,-1.0307450330922088,-0.652371062151611,1
0.0302280840577597,0.3787575975540189,0.4027718867534034,0.3423604160398866,0.3189639795753038,0.5867350126983124,0.1174611989244404,-0.7161066403771352,-0.0579055495283667,-0.1027972512761956,-0.0034723008306307,0.4328854060016367,0.4208573790559796,0.9964931084729888,0.995971945237654,0.5699280162266482,0.9968262956829548,-0.2578894196033587,-0.4270055256413754,-0.652371062151611,1
-0.1920900085912645,-0.3670371335054261,0.0117028912376284,0.4475862667839909,0.4480296021643308,0.1635272040511625,-0.1123896463674464,-0.3111187078571988,0.1849379948074253,0.0892289088269345,-0.1093670972926987,0.4654306088695074,0.4208573790559796,-1.0026668657945366,-1.004000208966504,-0.3471769032753488,-1.0030969190222077,-0.3890127107757135,-1.009390902603594,0.8065975699162331,1
-0.1505501565691686,1.4538566371934245,-0.8219600320654579,-0.7527555780349645,-0.7509169405750942,-0.2596806045959874,-0.7431741232407758,0.2057587310379003,-0.7379569737463494,-0.3498373063775849,-0.5636752261244845,-0.7119140948776547,0.4208573790559796,-1.0026668657945366,-1.0040002087676032,-0.7518578481177917,-1.0030969190222077,-0.3413315139857663,0.0369614913385256,0.3202746925602845,1
-0.5296811906016046,0.4953984796628419,-0.6875335828245819,-0.39565726904935,-0.3932690463790228,0.5867350126983124,-0.687817200036012,-0.2859599618742533,-0.2769818509909997,-0.3130384399809612,-0.7184405711232981,-0.7877063015564347,-2.376101857220821,0.9964931084729888,0.99604447103537,-0.5313583649303191,0.9968262956829548,-0.3413315139857663,-0.6774312377351295,2.530833225996412,1
-0.2016761282886712,0.7669714425525768,-0.760714356125668,-0.6307935849478165,-0.6286770106751021,0.5867350126983124,-0.7209849339986388,-0.0860446094661497,-0.5782987794666139,-0.3428654254725389,-0.432887014789562,-0.7841879012463947,0.4208573790559796,0.9964931084729888,0.9959960463081726,-0.5752420983704527,0.9968262956829548,-0.3592119627819966,0.4756918086500635,-0.9176380861639462,1
-0.7744467802087229,-0.65922843414167,2.0527867866874585,4.3991334108335485,4.4071626508806085,0.5867350126983124,2.3482745591209984,-0.6865518813789042,5.179539556750568,4.636242976114511,-0.6746170809628657,0.9134402483479446,-2.376101857220821,0.9964931084729888,0.996006145598216,3.4855788922443565,0.9968262956829548,-0.3890127107757135,-1.1219854088162895,1.7792433246281287,1
1.089574194952014,2.593167071529101,0.2722729823897116,0.4968534496734264,0.4972395158657971,-0.2596806045959874,0.0693084040854193,-0.7086346415633205,0.2225280274687396,0.070085247549946,1.1347905318627411,0.232336588329352,0.4208573790559796,-1.0026668657945366,-1.0040002090375235,-0.2984750744723519,-1.0030969190222077,-0.2578894196033587,-0.5415413164439452,-0.652371062151611,1
-0.7968942771668169,-0.4724852036947157,-0.7589956803840335,-0.6693587593223959,-0.6673787482621327,0.5867350126983124,-0.7203822539066232,-0.4590002124302047,-0.6116126973013766,-0.345857478066125,-0.7540835289598398,-0.7929839020214949,0.4208573790559796,0.9964931084729888,0.9959788954813892,-0.5740961729868529,0.9968262956829548,-0.3770924115782267,0.2932110572019016,-0.652371062151611,1
0.4640798846962256,0.0211767114931317,-0.8432847360849294,-0.7149401228236417,-0.7131454428276576,0.1635272040511625,-0.7532159402124788,-0.1950054892998886,-0.7033005547451112,-0.3477000654849971,0.5015467122852769,-0.7676220997866225,0.4208573790559796,-1.0026668657945366,-1.004000208913588,-0.7676273440216498,-1.0030969190222077,-0.3294112147882795,0.1903229739385763,0.8065975699162331,1
-0.8618402381167476,-0.6975196328137584,-1.044674153727409,-0.8120386334268025,-0.8099386603433519,0.5867350126983124,-0.8260989299837962,2.6196909537802355,-0.773757004852363,-0.3520763567536356,-0.7389028144916766,-0.7742191003679477,-2.376101857220821,0.9964931084729888,0.9959658622860114,-0.7116332627775622,0.9968262956829548,-0.4009330099732003,-0.6696660993756332,2.486622055327689,1
-0.2786047388603602,-0.5260928818356395,0.978582661231566,0.8314430672679051,0.8313780575954485,0.5867350126983124,0.7710471280134705,-0.4917663800612115,0.835205782035822,0.217644634738188,-0.1970769369411384,2.3769481773117,0.4208573790559796,0.9964931084729888,0.9960273908987062,1.54206339790016,0.9968262956829548,-0.3770924115782267,-1.0423927406314533,-0.652371062151611,1
-0.3343640017669426,-0.5973734209021425,0.9486208964519464,0.4443560262965775,0.4448031165749817,-0.2596806045959874,0.7236939824934094,-0.6769638334082791,0.3305247879718807,0.0377636546956356,-0.1697546555892515,0.2434781893111456,0.4208573790559796,-1.0026668657945366,-1.0040002089883937,-0.1249194663743991,-1.0030969190222077,0.4835531904803199,0.6038165915817516,-0.1660481847956632,1
1.922048806340976,0.4176378915902932,1.0863434206770417,0.9731366681910404,0.9744327352107978,0.5867350126983124,0.8823109335949708,0.3248944914166025,0.6185161493135898,0.2521133235391128,1.965025019961875,-0.800020702641575,0.4208573790559796,0.9964931084729888,0.9960419376443328,1.5153685452140255,0.9968262956829548,-0.3890127107757135,1.935537820235358,-0.652371062151611,1
-0.3644803944829621,-0.489568969256109,1.9348651876501,1.7080363041192708,1.7064182027328696,0.5867350126983124,2.1349920511492324,-0.5657997701986957,1.3384945526678629,0.8345607038080379,-0.2766810625616471,0.6835714280919923,0.4208573790559796,0.9964931084729888,0.9960597014155544,3.2175886150342823,0.9968262956829548,-0.2340488212083852,0.6135230145311219,-0.652371062151611,1
-0.5732181508939934,-0.6221154261979535,1.3762417984114128,-0.6975835646875833,-0.695809060312207,-2.7989274564788875,1.2713959779381383,-0.6333335011414908,-0.1014622540406832,-0.3274364367093129,-0.435638250210128,0.9066966477537008,0.4208573790559796,-1.0026668657945366,-1.0040002089757951,0.1827094116047452,-1.0030969190222077,3.159660360316105,-0.628899122988278,-0.1660481847956632,1
-0.227079345486799,-0.3746953732398438,-0.0120194144036992,0.160182146887893,0.1625310224689852,0.5867350126983124,-0.2589588382106957,-0.3613438523068534,-0.1014622540406832,-0.162195868411805,-0.1920467706076692,0.2166503869470901,0.4208573790559796,0.9964931084729888,0.9960064641774352,0.0719973932937612,0.9968262956829548,-0.3413315139857663,-0.6890789452743737,-0.652371062151611,1
-0.8283687035066357,-0.563205889779356,-0.9542692104943504,-0.8049761955114322,-0.8029840301729643,0.5867350126983124,-0.7967848282906738,2.5215069432856154,-0.765751720118935,-0.3520218520302762,-0.7604877807607675,-0.8054449031195535,0.4208573790559796,0.9964931084729888,0.9959645745198498,-0.6745339284835147,0.9968262956829548,-0.3770924115782267,-1.2928184527252071,-0.9176380861639462,1
-0.8224572630265683,-0.6168135679202797,-0.59359208787907,-0.2494115558607554,-0.2469207777103679,0.5867350126983124,-0.6420839968420631,-0.717180017365276,-0.1213511602106907,-0.2844762605454719,-0.7321871810514196,-0.708542294580533,0.4208573790559796,0.9964931084729888,0.9959624315114792,-0.4666917120330777,0.9968262956829548,-0.3413315139857663,-0.2581137663223319,-0.1660481847956632,1
-0.4859045773167806,-0.0695439745915084,-1.0138510093342217,-0.817856709275972,-0.8186323903920153,0.5867350126983124,-0.8153561557165809,-0.2656857624316033,-0.7730111708709877,-0.3523051269171129,-0.5428453192218137,-0.7635172994249092,0.4208573790559796,0.9964931084729888,0.9959890937505014,-0.6980253988473132,0.9968262956829548,-0.3413315139857663,0.3339780335892568,-0.1660481847956632,1
-0.8407507747824527,-0.6197590447412096,-0.6260672736776589,-0.6737757912815739,-0.6720289615522875,0.1635272040511625,-0.6525813091286158,8.047100777903603,-0.6915163778393819,-0.3454225581116519,-0.754407691746631,-0.5928748843879653,-2.376101857220821,-1.0026668657945366,-1.0040002086683886,-0.7076225239349626,-1.0030969190222077,-0.3618940301014311,0.2660330729436646,2.751889079340024,1
-0.2194903340596854,-0.4948708275337828,0.7076718708096906,0.5674421428584151,0.5677461553001671,0.1635272040511625,0.6145619098711599,-0.2845975422735199,0.3386792395015836,0.1526308942566811,-0.1030182304641049,1.6146281101363489,0.4208573790559796,-1.0026668657945366,-1.0040002088501527,0.109695734038327,-1.0030969190222077,-0.3413315139857663,-0.628899122988278,-0.1660481847956632,1
-0.2500860327605751,0.4046777935782017,-0.4668237821881188,-0.1985935288900366,-0.1973990608081699,0.1635272040511625,-0.5387500580925643,0.0803773848700552,-0.2315357003925324,-0.1821167013282211,-0.399619182817872,-0.3465868626851596,0.4208573790559796,-1.0026668657945366,-1.0040002088431328,-0.6174329874939046,-1.0030969190222077,-0.340735499025892,-0.4095339643325087,0.5413305459038973,1
-0.139526118917151,-0.0383219202896517,-0.0787957973750815,0.2622871297126166,0.2657404219446333,0.5867350126983124,-0.295531348727013,0.0172271375608957,0.3386792395015836,-0.0934822416374007,-0.152785327911978,0.2115193864949483,0.4208573790559796,0.9964931084729888,0.9960559715878688,0.037424303595377,0.9968262956829548,-0.3466956486246354,-1.1394569701251562,-0.9176380861639462,1
0.3733312848941086,0.9631401988265066,0.8768594848907109,1.216713247354823,1.2183626163974544,0.5867350126983124,0.6088089117763794,-0.7126901939679877,0.5668049932715701,0.4230755365066447,0.3827543926504362,0.2364413886910655,0.4208573790559796,0.9964931084729888,0.9960019067380032,1.2258140357852978,0.9968262956829548,-0.2578894196033587,-0.6560771072465147,-0.652371062151611,1
-0.6765884749643626,-0.3528988447649627,-1.023863433671501,-0.8419701318713865,-0.8400277895769062,-0.2596806045959874,-0.8195631263337264,-0.2386413148843889,-0.8037892531690745,-0.3524908741589097,-0.637603102144514,-0.7985547025123917,0.4208573790559796,-1.0026668657945366,-1.004000209019687,-0.7964056974052389,-1.0030969190222077,-0.3532518131832531,1.6870533927314786,0.8065975699162331,1
